8059,8059,2011,-0.16,-0.29,-0.23,-0.51
8059,8059,2012,-0.38,-0.37,0,0.05
8059,8059,2013,-0.07,-0.12,0.05,0.04
8059,8059,2014,0.45,0.48,0.37,0.25
8059,8059,2015,0.45,0.41,0.19,0.08
8059,8059,2016,0.23,-0.23,0,-0.2
8059,8059,2017,-0.36,-0.45,-0.29,-
8097,8097,2010,-0.16,0.25,0.06,1.91
8097,8097,2011,-0.49,-0.46,-0.62,-0.07
8097,8097,2012,0.12,0.15,-0.05,-0.02
8097,8097,2013,-0.63,-0.82,-0.72,-2.58
8097,8097,2014,-0.4,-0.78,-0.59,-1.04
8097,8097,2015,-0.17,-0.04,-0.17,-0.78
8097,8097,2016,0.72,0.09,-0.14,-0.02
8097,8097,2017,-0.14,-0.04,-0.07,-
8171,8171,2011,0.34,0.16,1.04,0.06
8171,8171,2012,-0.42,-0.15,-0.03,0.12
8171,8171,2013,-0.25,-0.08,-0.4,-0.44
8171,8171,2014,0.56,-0.51,0.1,-0.75
8171,8171,2015,-0.79,-0.72,0.24,-0.98
8171,8171,2016,-0.5,-0.27,-1.19,0.03
8171,8171,2017,-0.69,-0.28,-0.4,-
8176,8176,2013,-0.47,0.05,-0.18,-0.49
8176,8176,2014,-0.51,-0.53,-0.52,-1.19
8176,8176,2015,-0.09,-0.21,0.2,0.39
8176,8176,2016,0.14,0.17,0.13,0.09
8176,8176,2017,0.01,0.07,0.22,-
1333,1333,2010,0.05,0.47,0.22,0.47
1333,1333,2011,-0.39,-0.31,0.11,-0.22
1333,1333,2012,-0.38,-0.22,0.04,-0.04
1333,1333,2013,0.08,0.15,-0.13,-0.34
1333,1333,2014,-0.67,-0.11,0.06,-0.24
1333,1333,2015,0.04,-0.07,0.02,-0.54
1333,1333,2016,-0.34,-0.12,-0.05,-0.25
1333,1333,2017,-0.28,-0.61,-0.58,-
1336,1336,2010,-0.1,0.21,0.03,0.08
1336,1336,2011,0.23,-0.19,0.23,-0.31
1336,1336,2012,-0.07,-0.61,-0.16,0.01
1336,1336,2013,0.09,-0.2,-0.21,0.42
1336,1336,2014,0.35,0.12,0.03,-1.14
1336,1336,2015,-0.55,-0.96,-0.54,-0.33
1336,1336,2016,-0.44,-0.93,-0.66,-0.13
1336,1336,2017,0.14,0.53,0.49,-
1595,1595,2011,1.44,2.21,3.87,1.54
1595,1595,2012,0.98,2.19,2.43,1.01
1595,1595,2013,1.78,2.26,1.75,0.43
1595,1595,2014,2.39,2.56,2.78,-0.15
1595,1595,2015,1.73,1.32,2.01,0.11
1595,1595,2016,0.36,0.47,0.49,-0.58
1595,1595,2017,0.58,1.22,0.63,-
1815,1815,2010,0.09,1.03,1.19,0.03
1815,1815,2011,1,0.53,0.52,-0.34
1815,1815,2012,0.37,0.22,0.01,-1.07
1815,1815,2013,0.2,0.1,-0.05,-0.17
1815,1815,2014,-0.08,-0.01,0.04,0.18
1815,1815,2015,0.19,0.18,0.35,0.32
1815,1815,2016,0.27,0.13,0.33,0.36
1815,1815,2017,0.25,0.42,0.48,-
3078,3078,2010,-,-,0.31,-0.14
3078,3078,2011,0.06,0.03,0.61,0.2
3078,3078,2012,0.06,0.16,0.1,0.14
3078,3078,2013,0.27,0.21,0.36,0.26
3078,3078,2014,0.43,0.5,0.54,0.67
3078,3078,2015,0.41,0.35,0.83,1.03
3078,3078,2016,0.57,0.73,0.94,1.13
3078,3078,2017,0.36,0.63,1.03,-
3089,3089,2010,0.01,-0.17,-0.15,1.06
3089,3089,2011,-0.16,0.05,-0.5,-0.16
3089,3089,2012,0.1,0.52,-0.06,0.3
3089,3089,2013,-0.06,-0.16,-0.18,-0.84
3089,3089,2014,-0.27,-0.34,-0.43,-0.98
3089,3089,2015,-0.29,-1.16,-0.98,-1
3089,3089,2016,-0.47,-6.1,-0.34,0.17
3089,3089,2017,-0.12,-1.22,-0.06,-
3092,3092,2010,-,-,0.33,0.15
3092,3092,2011,0.64,-0.01,0.04,0.13
3092,3092,2012,0.05,0.12,-0.28,-0.2
3092,3092,2013,-0.08,-0.13,-0.18,-0.05
3092,3092,2014,0.05,0.5,0.29,0.21
3092,3092,2015,0.04,-0.03,0.69,0.54
3092,3092,2016,0.48,1.12,1.12,1.69
3092,3092,2017,1.11,1.52,1.27,-
3114,3114,2010,-0.08,0.07,0.04,0.12
3114,3114,2011,0.1,0.05,0.2,0.33
3114,3114,2012,0.01,0.2,0.23,0.11
3114,3114,2013,0.32,0.11,0.06,0.18
3114,3114,2014,0.4,0.06,0.42,0.28
3114,3114,2015,0.23,0.03,0.91,0.01
3114,3114,2016,-0.27,-0.03,0.17,0.56
3114,3114,2017,-0.28,0.62,0.6,-
3115,3115,2010,-0.26,1.2,0.31,0.03
3115,3115,2011,0.09,-0.04,0.07,-0.18
3115,3115,2012,-0.15,0.07,0.09,0.3
3115,3115,2013,0.03,0.26,0.4,0.13
3115,3115,2014,0.11,0.13,0.2,0.04
3115,3115,2015,-0.11,0.17,-0.09,-0.14
3115,3115,2016,-0.08,0.05,-0.07,0
3115,3115,2017,0.2,-0.07,0.22,-
3144,3144,2010,-0.36,0.12,1.89,-0.27
3144,3144,2011,0.23,0.08,0.54,0.08
3144,3144,2012,-0.1,0.61,1.18,0.69
3144,3144,2013,0.47,0.57,0.43,0.7
3144,3144,2014,0.35,0.62,0.87,0.47
3144,3144,2015,0.32,0.39,0.5,0.03
3144,3144,2016,0.03,0.17,0.36,0.54
3144,3144,2017,0.17,0.44,0.72,-
3191,3191,2010,0.34,0.35,0.33,0
3191,3191,2011,0.11,0.16,0.42,0.04
3191,3191,2012,-0.54,-0.27,-0.58,-1.36
3191,3191,2013,-0.07,-0.12,-0.43,2.19
3191,3191,2014,-0.08,-0.45,-0.18,-0.69
3191,3191,2015,-1.09,-0.51,-0.13,-0.73
3191,3191,2016,-0.59,-0.76,-2.31,-0.71
3191,3191,2017,-0.14,-0.24,-0.03,-
3202,3202,2010,0.04,0.48,0.05,0.39
3202,3202,2011,-0.75,-0.57,-0.18,-0.57
3202,3202,2012,-0.47,0.18,-0.69,-0.76
3202,3202,2013,-0.33,-0.47,-0.32,-0.7
3202,3202,2014,0.02,0.23,0.16,-0.05
3202,3202,2015,-0.1,-0.23,0.05,0.04
3202,3202,2016,-0.12,0.07,0.26,0.36
3202,3202,2017,-0.11,0.01,-0.18,-
3206,3206,2010,0.35,0.77,0.5,0.36
3206,3206,2011,0.56,0.57,0.63,0.33
3206,3206,2012,0.25,0.51,0.34,0.12
3206,3206,2013,0.15,0.1,0.04,0.21
3206,3206,2014,0.16,0.46,0.61,0.25
3206,3206,2015,0.32,0.79,0.65,0.21
3206,3206,2016,0.56,0.44,-0.17,0.48
3206,3206,2017,0.42,0.48,0.56,-
3207,3207,2010,0.14,0.44,0.61,-0.12
3207,3207,2011,0.06,0.03,0.34,-0.31
3207,3207,2012,-0.29,-0.08,0.21,-0.43
3207,3207,2013,-0.51,-0.44,-0.57,-0.34
3207,3207,2014,-0.58,-0.21,0.03,-0.34
3207,3207,2015,-0.73,-0.43,-0.16,-0.58
3207,3207,2016,0.02,0.14,0.15,-0.05
3207,3207,2017,-0.71,-0.55,-0.57,-
3217,3217,2010,0.77,0.68,0.5,0.15
3217,3217,2011,0.45,0.29,0.31,0.01
3217,3217,2012,0.08,0.39,0.35,0.2
3217,3217,2013,0.25,0.37,0.3,0.22
3217,3217,2014,0.19,0.41,0.53,0.4
3217,3217,2015,0.2,0.14,0.6,0.17
3217,3217,2016,0.2,0.35,1,0.76
3217,3217,2017,0.28,0.67,1.28,-
3236,3236,2010,0.2,0.22,0.84,0.12
3236,3236,2011,0.09,0.18,0.2,-0.08
3236,3236,2012,-0.27,0.43,0.16,-0.21
3236,3236,2013,0,-0.05,-0.04,0.12
3236,3236,2014,0.42,0.2,0.4,0.08
3236,3236,2015,-0.1,0.13,0.69,0.37
3236,3236,2016,0.37,0.7,0.5,0.48
3236,3236,2017,0.38,0.76,0.9,-
3276,3276,2010,-0.08,0.14,1.34,0.53
3276,3276,2011,-0.06,0.09,0.25,-0.88
3276,3276,2012,0.15,0.05,-0.13,-0.13
3276,3276,2013,-0.27,0.12,-0.06,0.22
3276,3276,2014,0.44,0.52,0.17,0.28
3276,3276,2015,0.07,0.03,0.16,0.03
3276,3276,2016,-0.28,-0.22,0.49,0.9
3276,3276,2017,0.02,0.21,0.15,-
3288,3288,2010,-0.17,0.3,0.04,0.14
3288,3288,2011,-0.07,-0.11,-0.07,0.09
3288,3288,2012,-0.89,-0.54,-0.55,-0.41
3288,3288,2013,-0.37,-0.34,-0.41,-0.38
3288,3288,2014,-0.25,-0.21,-0.06,0.1
3288,3288,2015,-0.34,-0.54,-0.35,-0.76
3288,3288,2016,-0.45,-1.01,-0.51,-0.45
3288,3288,2017,-0.19,-0.14,0.02,-
3294,3294,2010,-0.14,0.1,0.04,0.88
3294,3294,2011,0.41,0.63,0.22,0.96
3294,3294,2012,-0.16,-0.6,-0.28,-0.32
3294,3294,2013,0.08,0.08,-0.14,-0.65
3294,3294,2014,-0.5,-0.54,-0.22,-0.23
3294,3294,2015,0.02,-0.26,0.68,0.16
3294,3294,2016,-0.49,0.23,0.57,0.59
3294,3294,2017,-0.22,0.4,1.16,-
3310,3310,2010,0.17,0,-0.4,-3.06
3310,3310,2011,-0.79,-1.99,-0.48,-0.92
3310,3310,2012,0.03,0.06,0.27,0.15
3310,3310,2013,0.06,0.06,-0.03,0.07
3310,3310,2014,0.03,-0.05,0.09,0.1
3310,3310,2015,0.1,0.1,0.24,0.56
3310,3310,2016,0.22,0.07,-0.08,2.73
3310,3310,2017,-0.11,-0.11,0.04,-
3313,3313,2010,-0.34,1.49,1.4,-1.28
3313,3313,2011,0.36,0.09,0.83,0.32
3313,3313,2012,0.51,-0.07,-0.23,-0.47
3313,3313,2013,-0.13,-0.17,-0.18,-0.02
3313,3313,2014,-0.05,-2.18,-0.13,0.14
3313,3313,2015,0.02,-0.67,0.04,-1.32
3313,3313,2016,-0.39,-0.49,-0.25,-0.73
3313,3313,2017,-0.74,-0.05,0.15,-
3322,3322,2010,-0.54,0.18,0.42,0.43
3322,3322,2011,-0.21,-0.49,0.48,-0.5
3322,3322,2012,-0.64,-0.52,0.12,-0.29
3322,3322,2013,0.23,0.04,-0.59,0.01
3322,3322,2014,0.21,-0.22,0.1,0.18
3322,3322,2015,-0.32,-0.43,-0.02,-0.46
3322,3322,2016,-0.32,-0.42,-0.18,-0.21
3322,3322,2017,-0.35,-0.1,-0.45,-
3332,3332,2010,-,-,1.52,1.17
3332,3332,2011,0.99,0.99,1.21,0.98
3332,3332,2012,0.62,0.53,0.54,0.51
3332,3332,2013,0.8,0.96,1.06,0.7
3332,3332,2014,0.63,1,0.7,0.74
3332,3332,2015,0.51,0.81,0.84,0.33
3332,3332,2016,0.62,0.53,0.74,0.36
3332,3332,2017,0.88,1.15,1.11,-
3354,3354,2010,-,-,0.68,0.21
3354,3354,2011,0.43,0.06,0.48,0.08
3354,3354,2012,0.04,-0.04,0,0.16
3354,3354,2013,0.1,0.02,-0.03,-0.07
3354,3354,2014,0.06,-0.01,0.18,0.2
3354,3354,2015,-0.05,-0.1,0.34,0.05
3354,3354,2016,-0.17,-0.12,-0.06,0.46
3354,3354,2017,-0.53,0.14,0.42,-
3388,3388,2010,1.9,2.6,1.61,1.89
3388,3388,2011,1.98,2.02,1.83,0.75
3388,3388,2012,1.12,1.55,1.35,1.46
3388,3388,2013,1.2,1.48,1.38,1.36
3388,3388,2014,1.22,1.34,1.37,1.21
3388,3388,2015,1.07,1.23,1.33,1.05
3388,3388,2016,0.85,1.22,1.55,1.07
3388,3388,2017,1.22,1.21,1.8,-
3390,3390,2010,0.7,0.94,1.01,0.06
3390,3390,2011,1.05,0.8,1.55,0.93
3390,3390,2012,0.63,1.53,1.9,1.09
3390,3390,2013,1.47,1.05,0.72,0.67
3390,3390,2014,0.57,1,0.33,0.72
3390,3390,2015,0.33,0.06,0.41,0.14
3390,3390,2016,-0.15,-0.1,-0.23,0.29
3390,3390,2017,-0.52,0.23,0.56,-
3465,3465,2010,0.03,-0.12,-0.23,-0.69
3465,3465,2011,0.02,-0.07,-0.09,-0.23
3465,3465,2012,-0.12,-0.06,0.52,-0.04
3465,3465,2013,0.03,0.01,-0.15,-0.5
3465,3465,2014,-0.33,-0.58,-2.04,-0.95
3465,3465,2015,-1.56,-0.62,-1.72,-1.97
3465,3465,2016,-1.37,-0.97,0.06,0.5
3465,3465,2017,-0.54,-0.6,-0.75,-
3484,3484,2010,0.84,1.51,0.58,0.52
3484,3484,2011,0.43,0.18,0.57,0.49
3484,3484,2012,0.14,0.24,0.17,0.24
3484,3484,2013,0.13,0.52,0.69,0.38
3484,3484,2014,0.53,0.7,1.22,1.22
3484,3484,2015,0.86,0.49,0.77,0.89
3484,3484,2016,0.61,0.46,0.92,0.71
3484,3484,2017,0.63,0.52,0.77,-
3492,3492,2014,-,-,0.62,0.66
3492,3492,2015,0.22,0.56,1.07,0.44
3492,3492,2016,0.79,0.3,0.82,0.8
3492,3492,2017,0.9,1.02,0.29,-
3511,3511,2010,1.13,2.32,1.26,0.5
3511,3511,2011,0.86,0.18,0.01,-0.45
3511,3511,2012,-0.16,0.01,0.04,0.81
3511,3511,2013,0.3,0.08,-0.87,-1.19
3511,3511,2014,-0.59,-0.7,-0.19,-0.18
3511,3511,2015,-0.63,1.09,1.01,-0.37
3511,3511,2016,-0.54,-0.89,-1.7,-0.47
3511,3511,2017,-0.71,-0.36,-0.15,-
3512,3512,2010,-1.08,0.83,0.51,0.65
3512,3512,2011,-0.77,-0.62,-0.65,-0.85
3512,3512,2012,-0.07,0.05,0.12,0.15
3512,3512,2013,-0.16,-0.84,-0.48,-1.12
3512,3512,2014,-0.79,0.6,-0.07,0.09
3512,3512,2015,-0.55,-0.03,0.72,0.41
3512,3512,2016,-0.43,-0.41,-0.17,-0.32
3512,3512,2017,-0.32,0.11,0.02,-
3520,3520,2010,0.07,0.03,0.03,0.09
3520,3520,2011,-0.24,-1.5,-0.25,-0.65
3520,3520,2012,-0.58,-0.71,-0.71,-1.07
3520,3520,2013,-0.49,-0.89,-0.53,-0.63
3520,3520,2014,-0.58,-0.72,-0.45,-0.05
3520,3520,2015,-0.4,-0.37,0.15,-0.17
3520,3520,2016,-0.21,-0.19,-0.18,-0.48
3520,3520,2017,-0.26,-0.18,-0.58,-
3526,3526,2010,2.8,1.37,0.96,0.67
3526,3526,2011,0.65,0.98,0.61,0.29
3526,3526,2012,0.48,0.99,0.81,-0.17
3526,3526,2013,0.44,0.02,-0.13,-0.26
3526,3526,2014,-0.36,0.21,0.92,0.52
3526,3526,2015,0.2,-0.36,0.64,0.94
3526,3526,2016,0.98,0.93,1.96,2.07
3526,3526,2017,0.43,0.93,0.75,-
3537,3537,2010,0.69,0.73,0.05,0.14
3537,3537,2011,0.57,0.23,1.06,0.33
3537,3537,2012,0.17,0.46,0.56,1.04
3537,3537,2013,0.73,1.09,0.37,0.14
3537,3537,2014,0.46,0.13,0.44,0.49
3537,3537,2015,0.25,0.2,0.83,0.13
3537,3537,2016,0.11,0.15,0.34,0.65
3537,3537,2017,0.16,0.52,0.79,-
3548,3548,2010,0.88,1.49,0.33,-0.87
3548,3548,2011,0.11,-0.75,0.87,0.12
3548,3548,2012,0.23,1.11,0.75,0.33
3548,3548,2013,0.61,-0.05,1.05,1.28
3548,3548,2014,1.27,1,0.53,0.58
3548,3548,2015,0.35,0.01,2.27,1.29
3548,3548,2016,1.15,2.67,2.55,0.85
3548,3548,2017,1.57,1.54,1.47,-
3609,3609,2010,0.45,-,0.92,0.76
3609,3609,2011,0.56,0.4,0.29,-0.25
3609,3609,2012,-0.35,-0.31,-0.32,-0.95
3609,3609,2013,-0.28,0.01,0,0.31
3609,3609,2014,-0.13,-0.07,-0.07,-0.39
3609,3609,2015,-0.18,-0.25,-0.08,-2.44
3609,3609,2016,-0.41,0.33,-0.03,-1.76
3609,3609,2017,0.01,0.29,0.14,-
3624,3624,2011,0.4,0.2,0.46,0.27
3624,3624,2012,0.47,0.44,0.6,0.35
3624,3624,2013,0.62,0.53,0.37,0.48
3624,3624,2014,0.16,0.1,0.55,0.51
3624,3624,2015,0.2,0.3,0.7,0.08
3624,3624,2016,0.15,0.37,0,0.17
3624,3624,2017,-0.16,0.39,0.34,-
3631,3631,2010,-,-,0.85,1.26
3631,3631,2011,0.78,1.02,0.71,0.3
3631,3631,2012,0.7,0.33,0.28,0.52
3631,3631,2013,0.47,0.09,0.44,0.61
3631,3631,2014,0.22,0.14,0.36,-0.07
3631,3631,2015,-0.41,-0.42,-0.69,-3.07
3631,3631,2016,0.14,-0.09,0,0.07
3631,3631,2017,-0.32,0.02,0.11,-
3646,3646,2011,-,-,0.94,0.33
3646,3646,2012,-0.5,-0.36,0.16,0.17
3646,3646,2013,0.18,0.03,0.4,-0.09
3646,3646,2014,-0.2,0,-0.1,-0.4
3646,3646,2015,-0.18,-0.14,0.57,-0.13
3646,3646,2016,0.07,0.46,0.34,0.25
3646,3646,2017,0.2,-0.06,0.15,-
3689,3689,2012,1.22,2.04,2.32,1.5
3689,3689,2013,1.86,2.17,2,1.66
3689,3689,2014,1.38,1.86,2.51,1.63
3689,3689,2015,0.92,0.67,0.54,0.39
3689,3689,2016,0.17,0.29,0.86,1.41
3689,3689,2017,0.71,1.02,1.09,-
4542,4542,2014,1.89,0.93,1.46,0.83
4542,4542,2015,0.25,-0.14,0.36,-0.86
4542,4542,2016,-1.17,-0.27,-0.7,0.38
4542,4542,2017,-0.57,1.57,1.09,-
4939,4939,2011,0.7,0.41,0.8,0.42
4939,4939,2012,0.11,0.24,0.06,0.18
4939,4939,2013,0.2,0.43,0.21,0.24
4939,4939,2014,0.11,0.28,0.39,0.12
4939,4939,2015,-0.61,-0.49,-0.31,-0.44
4939,4939,2016,-0.33,-0.28,0.2,0.54
4939,4939,2017,0.18,0.29,0.46,-
4974,4974,2011,0.77,0.77,1.32,0.73
4974,4974,2012,0.83,1.32,1.01,0.49
4974,4974,2013,0.64,0.99,1.18,1.06
4974,4974,2014,0.88,1,1.28,0.91
4974,4974,2015,0.9,1.11,1.4,0.61
4974,4974,2016,0.03,1.2,1.82,1.36
4974,4974,2017,0.72,1.33,1.14,-
5227,5227,2013,-0.56,-1.08,-0.75,-0.97
5227,5227,2014,-0.81,-1.42,-1.03,-0.7
5227,5227,2015,-0.81,-0.93,-0.45,-0.46
5227,5227,2016,-0.48,-0.12,0.43,-0.12
5227,5227,2017,-0.27,-0.3,0.13,-
5255,5255,2013,-,1.33,0.1,0.74
5255,5255,2014,0.44,0.45,0.23,0.14
5255,5255,2015,0.04,0.05,0.06,0.14
5255,5255,2016,0.13,0.49,1,1.1
5255,5255,2017,0.76,1.03,1.47,-
5291,5291,2014,1.34,0.92,0.89,-0.1
5291,5291,2015,0.03,0.04,0.52,-0.25
5291,5291,2016,0.01,0.01,-0.11,-0.25
5291,5291,2017,-0.27,0.34,-0.05,-
5309,5309,2010,-,-,0.1,0
5309,5309,2011,-0.04,-0.31,0.12,0.06
5309,5309,2012,0.01,-0.18,0.51,-0.36
5309,5309,2013,0.03,-0.43,-0.38,-1.02
5309,5309,2014,-0.32,-0.53,-0.13,-0.06
5309,5309,2015,-0.42,4.16,0.15,-0.88
5309,5309,2016,0,-0.12,-0.18,-1.13
5309,5309,2017,-0.45,-0.07,-0.15,-
5317,5317,2010,0.24,0.31,0.29,0.09
5317,5317,2011,0.18,0.21,0.06,-0.3
5317,5317,2012,-0.21,0,-0.03,-0.13
5317,5317,2013,0.09,0.25,0.21,0.19
5317,5317,2014,0.2,0.21,0.19,0.05
5317,5317,2015,0.04,0.1,0.18,-0.65
5317,5317,2016,0.12,-1.34,0.04,-0.04
5317,5317,2017,0.18,0.9,0.5,-
5321,5321,2010,-0.32,-,-0.46,-0.2
5321,5321,2011,-0.69,-1.35,-1.95,-0.73
5321,5321,2012,-0.68,-0.89,-0.65,-3.42
5321,5321,2013,3.1,-2.07,-0.4,1.22
5321,5321,2014,0.1,-0.44,0.31,1.46
5321,5321,2015,0.1,0.06,0.67,0.19
5321,5321,2016,0.3,0.3,0.18,0.79
5321,5321,2017,-0.5,-0.09,0.19,-
5328,5328,2010,0.24,0.37,0.23,0.16
5328,5328,2011,0.16,0.11,0.05,-0.19
5328,5328,2012,0.01,0.11,0.06,-0.54
5328,5328,2013,0.02,0.08,0.12,0.04
5328,5328,2014,0.05,0,0.06,-0.76
5328,5328,2015,-0.03,0.07,0.27,0.1
5328,5328,2016,0.08,0.09,0.15,0.09
5328,5328,2017,0.05,-0.1,0.17,-
5340,5340,2010,-,-,0.17,-0.12
5340,5340,2011,0.01,0.14,-0.01,-0.13
5340,5340,2012,-0.18,0.03,-0.11,-0.28
5340,5340,2013,-0.29,-0.18,-0.2,-0.19
5340,5340,2014,-0.12,-0.15,-0.2,-0.13
5340,5340,2015,-0.09,-0.1,-0.1,-0.11
5340,5340,2016,-0.08,0.04,0.06,0.08
5340,5340,2017,0.09,0.2,0.19,-
5345,5345,2010,0.02,0.43,0.02,1.59
5345,5345,2011,-0.07,-1.7,-1.08,-1.13
5345,5345,2012,0.13,-0.03,0.07,-0.3
5345,5345,2013,0.04,0.02,-0.01,0.01
5345,5345,2014,-0.04,2.12,0,-0.08
5345,5345,2015,0.1,0.64,0.47,1.09
5345,5345,2016,-0.91,0.59,0.27,-1.24
5345,5345,2017,0.27,-0.58,0.02,-
5349,5349,2010,0.35,0.23,0.58,0.16
5349,5349,2011,0.42,0.73,0.61,0.52
5349,5349,2012,0.4,0.28,0.6,0.78
5349,5349,2013,0.87,0.81,0.75,0.75
5349,5349,2014,0.64,0.85,0.99,1.24
5349,5349,2015,1.25,0.59,0.45,0.74
5349,5349,2016,0.68,0.95,-0.07,-0.11
5349,5349,2017,-0.21,0.21,0.02,-
5355,5355,2010,-0.2,0.02,0.03,0.42
5355,5355,2011,0.17,0.06,0.02,-0.01
5355,5355,2012,0.07,0.04,0.25,0.6
5355,5355,2013,0.47,0.37,0.2,0.34
5355,5355,2014,0.18,0.04,0.26,0.36
5355,5355,2015,0.12,0.02,0.12,-0.08
5355,5355,2016,-0.19,-0.02,-0.08,0.12
5355,5355,2017,-0.09,-0.04,-0.18,-
5381,5381,2010,0.09,0.19,0.17,0.36
5381,5381,2011,-0.14,-0.23,-0.51,-0.77
5381,5381,2012,-0.58,-0.85,-1.49,-1.29
5381,5381,2013,-0.65,0.97,-0.12,-0.19
5381,5381,2014,0.89,-0.38,-0.39,-0.34
5381,5381,2015,-0.46,-0.6,-1.28,0
5381,5381,2016,0.8,0.06,0.03,0.06
5381,5381,2017,0.04,-1.57,0.01,-
5398,5398,2010,0.11,0.17,0.01,-0.11
5398,5398,2011,0.1,0.01,-0.02,-0.06
5398,5398,2012,-0.06,0.07,0,0.14
5398,5398,2013,0.05,0.04,0,0.08
5398,5398,2014,-0.11,-0.44,-0.08,-0.65
5398,5398,2015,-0.71,-1.48,-0.52,-0.57
5398,5398,2016,-0.19,0.04,0,0.36
5398,5398,2017,0.52,0.15,0.1,-
5439,5439,2010,0.79,1.2,1.23,0.71
5439,5439,2011,0.67,0.82,0.98,0.69
5439,5439,2012,0.39,0.56,0.44,0.26
5439,5439,2013,0.3,0.35,0.45,0.19
5439,5439,2014,0.45,0.53,0.54,0.52
5439,5439,2015,0.45,0.32,0.6,0.25
5439,5439,2016,0.61,0.81,0.46,0.67
5439,5439,2017,0.52,0.69,0.64,-
5457,5457,2010,-0.08,0.25,0.14,0.41
5457,5457,2011,0.14,-0.14,-0.03,-0.37
5457,5457,2012,-0.47,-0.27,-1.54,-0.34
5457,5457,2013,-0.12,-0.05,-0.15,0.41
5457,5457,2014,0.81,0.07,0.54,0.46
5457,5457,2015,0.19,0.26,0.62,0.25
5457,5457,2016,-0.11,-0.17,-0.06,0.07
5457,5457,2017,-0.15,0.12,0.15,-
5460,5460,2010,0.01,0.2,0.22,0.35
5460,5460,2011,0.09,0.16,0.13,0.37
5460,5460,2012,0.23,0.29,0.35,0.15
5460,5460,2013,0.22,0.15,0.14,0.22
5460,5460,2014,0.23,0.36,0.37,0.26
5460,5460,2015,0.26,0.31,0.18,0.29
5460,5460,2016,0.22,0.26,0.08,0.16
5460,5460,2017,0.11,0.22,0.07,-
5464,5464,2010,0.56,0.89,0.55,-0.79
5464,5464,2011,0.31,0.01,2.01,0.21
5464,5464,2012,-0.36,0.68,0.09,0.08
5464,5464,2013,1.18,0.82,-0.17,0.21
5464,5464,2014,1.12,-0.18,0.72,1.05
5464,5464,2015,0.01,-0.35,2.14,-0.04
5464,5464,2016,-0.47,0.28,-0.48,1.12
5464,5464,2017,-2.18,0.11,0.24,-
5475,5475,2010,0.28,1.16,0.59,-0.55
5475,5475,2011,0.46,0.34,0.11,-0.21
5475,5475,2012,0.11,0.3,-0.21,-0.19
5475,5475,2013,0.01,0,-0.27,-0.34
5475,5475,2014,-0.34,-0.2,-0.15,-0.17
5475,5475,2015,-0.39,-0.45,-0.38,-2.56
5475,5475,2016,-0.69,-1.29,-0.84,-3.17
5475,5475,2017,0.39,0.14,0.01,-
5480,5480,2010,1.17,0.78,0.4,-0.27
5480,5480,2011,0.14,0,0.03,0.43
5480,5480,2012,0.73,0.92,0.97,0.83
5480,5480,2013,0.7,1.5,0.53,0.63
5480,5480,2014,0.32,0.41,0.6,0.43
5480,5480,2015,0.23,0.28,0.29,0.3
5480,5480,2016,0.18,0.35,0.41,0.28
5480,5480,2017,0.19,0.03,0.32,-
5481,5481,2010,0.33,0.67,0.26,0.89
5481,5481,2011,-0.44,1.58,-0.51,-0.83
5481,5481,2012,-0.47,-0.58,-0.72,-2
5481,5481,2013,-0.45,-0.32,-0.44,-0.31
5481,5481,2014,-0.34,-0.27,-0.2,0.46
5481,5481,2015,-0.24,-0.55,-0.26,-0.32
5481,5481,2016,0.01,-0.07,0.12,0.93
5481,5481,2017,0.11,-0.19,-0.05,-
5488,5488,2010,-0.16,0.05,0.16,0.62
5488,5488,2011,-0.11,-0.16,0.33,-1.02
5488,5488,2012,-0.28,-0.04,-0.51,-0.51
5488,5488,2013,-0.36,-0.07,-0.25,-0.62
5488,5488,2014,-0.57,-0.1,0,-0.09
5488,5488,2015,-0.11,0.12,-0.42,0.12
5488,5488,2016,0.15,0.04,0.29,0.26
5488,5488,2017,0.15,-0.12,-0.07,-
5498,5498,2010,0,0.02,0,0.03
5498,5498,2011,0.06,0.05,-0.04,-0.06
5498,5498,2012,-0.07,-0.11,-0.07,0.28
5498,5498,2013,0.01,0.04,-0.06,0.08
5498,5498,2014,0.02,0.02,0.04,0.07
5498,5498,2015,0.04,-0.01,-0.03,0.02
5498,5498,2016,-0.01,0.01,0.02,0.24
5498,5498,2017,-0.11,0.03,0.03,-
6101,6101,2010,-0.31,0.18,-0.55,-0.07
6101,6101,2011,0.36,0.03,0.07,0.05
6101,6101,2012,-0.49,0.42,-0.4,-0.05
6101,6101,2013,0.14,0.01,-0.47,0.05
6101,6101,2014,0.41,0.27,0.11,0.33
6101,6101,2015,-0.74,-0.83,-0.79,-0.89
6101,6101,2016,-0.1,-1.35,-0.23,-0.46
6101,6101,2017,-0.18,0.64,0.07,-
6114,6114,2010,-0.83,0.92,2.95,0.86
6114,6114,2011,-1.15,-1.1,2.32,-1.64
6114,6114,2012,0,0.09,-0.36,-0.15
6114,6114,2013,-0.19,0.26,-0.06,0
6114,6114,2014,0.37,1.49,0.57,3.49
6114,6114,2015,1.38,1.6,2.08,1.74
6114,6114,2016,0.9,1.17,1.25,3.58
6114,6114,2017,1.71,2.11,1.93,-
6124,6124,2010,-0.14,0.19,0.08,0.08
6124,6124,2011,-0.04,0.12,-0.05,0
