1447,1447,2012,0.33,-1.04,0.37,0.38
1447,1447,2013,0.49,0.29,0.34,0.22
1447,1447,2014,0.3,-0.07,0.24,-0.07
1447,1447,2015,-0.13,0.16,0.07,-0.08
1447,1447,2016,-0.22,0.08,-0.22,0.26
1447,1447,2017,-0.17,-0.22,0.05,0.13
1449,1449,2010,-0.51,-0.03,-0.63,-0.81
1449,1449,2011,-0.29,-0.27,-0.68,-0.06
1449,1449,2012,-0.12,-0.04,-1.45,-0.37
1449,1449,2013,-0.29,-0.18,-0.26,-0.06
1449,1449,2014,-0.32,-0.11,-0.5,1.39
1449,1449,2015,-0.52,-1.07,-0.55,-0.11
1449,1449,2016,-0.82,-0.53,-0.19,-0.02
1449,1449,2017,-0.15,-0.19,0.26,0.55
1451,1451,2010,0.4,0.9,1,0.2
1451,1451,2011,0.69,0.55,0.65,-0.45
1451,1451,2012,0.66,0.55,0.34,0.09
1451,1451,2013,0.35,0.59,0.55,0.4
1451,1451,2014,0.64,0.39,0.38,0.34
1451,1451,2015,0.12,0.12,0.81,0.64
1451,1451,2016,0.58,0.52,0.41,0.32
1451,1451,2017,0.32,-0.12,0.39,0.35
1452,1452,2010,0.25,0.49,0.62,0.47
1452,1452,2011,0.6,0.08,0.02,-0.03
1452,1452,2012,0.25,0.06,0.35,0
1452,1452,2013,0.22,0.15,0.23,0.43
1452,1452,2014,0.29,0.3,0.36,0.36
1452,1452,2015,0.66,1.18,0.69,0.27
1452,1452,2016,0.29,0.3,0.48,0.43
1452,1452,2017,0.46,0.4,0.41,0.36
1453,1453,2010,-0.06,-0.06,0.35,0.26
1453,1453,2011,0.24,-0.07,-0.27,0.2
1453,1453,2012,-0.15,0.08,0.6,1.08
1453,1453,2013,-0.03,0.09,-0.14,0.32
1453,1453,2014,-0.05,-0.21,-0.13,-0.15
1453,1453,2015,-0.19,1.01,-0.1,-0.12
1453,1453,2016,0.06,-0.06,-0.01,-0.11
1453,1453,2017,-0.09,-0.08,0.02,-0.15
1454,1454,2010,-0.08,-0.02,0.09,0.09
1454,1454,2011,1.32,-0.04,0.04,-0.06
1454,1454,2012,-0.11,0.06,-0.01,-0.09
1454,1454,2013,0.02,0.14,0.1,0.02
1454,1454,2014,0.05,0.11,0.22,0.14
1454,1454,2015,0.2,0.29,0.19,0.11
1454,1454,2016,0.06,0.21,0.09,0.04
1454,1454,2017,0.04,0.06,0.05,-0.01
1455,1455,2010,0.53,0.51,0.24,0.63
1455,1455,2011,1.14,0.29,0.02,-1.19
1455,1455,2012,0.42,-0.75,0.08,0.08
1455,1455,2013,0.27,0.09,0.08,0.16
1455,1455,2014,0.13,-0.12,0.04,0.04
1455,1455,2015,-0.11,0.44,-0.15,0.04
1455,1455,2016,0.03,0.08,0.05,0.18
1455,1455,2017,0.35,-0.34,0.28,0.3
1456,1456,2010,-0.13,-0.2,-0.2,-0.47
1456,1456,2011,-0.06,-0.39,-0.63,-0.34
1456,1456,2012,-0.1,-0.3,-0.22,-0.78
1456,1456,2013,-0.03,-0.1,-0.07,-0.49
1456,1456,2014,-0.17,-0.41,-4.6,-6.94
1456,1456,2015,-0.24,-0.22,-0.16,1.86
1456,1456,2016,-0.28,-0.04,-0.03,0.85
1456,1456,2017,-0.06,0.02,-0.16,0.61
1457,1457,2010,0.23,0.25,0.44,0.46
1457,1457,2011,0.44,-1.09,-0.06,-0.08
1457,1457,2012,0.02,0.13,-0.09,-0.04
1457,1457,2013,0,0.01,0.29,0.42
1457,1457,2014,0.05,0.18,0.09,0.02
1457,1457,2015,0.42,1.16,0.13,0
1457,1457,2016,0.13,0.15,0.03,-0.05
1457,1457,2017,0.06,0.03,0.83,1.6
1459,1459,2010,0.22,0.42,0.61,0.89
1459,1459,2011,0.95,-0.15,0.2,-0.1
1459,1459,2012,-0.09,-0.08,0.01,0.02
1459,1459,2013,-0.03,-0.03,0.16,0.46
1459,1459,2014,0.04,0.08,0.33,0.11
1459,1459,2015,0.28,0.37,0.13,-0.06
1459,1459,2016,-0.07,-0.04,-0.08,-1.19
1459,1459,2017,-0.18,0,0.35,0.13
1460,1460,2010,-2.96,-0.02,0.02,-0.28
1460,1460,2011,0.08,0.06,0.11,0.22
1460,1460,2012,1.24,0.09,0.01,-0.01
1460,1460,2013,0.17,0.11,0.05,0.2
1460,1460,2014,0.18,0.15,0.17,0.35
1460,1460,2015,0.25,0.15,0.21,0.42
1460,1460,2016,0.27,0.19,0.23,0.46
1460,1460,2017,0.1,0.09,0.12,0.16
1463,1463,2010,-0.09,0.14,0.03,-0.02
1463,1463,2011,-0.04,-0.03,-0.03,0.27
1463,1463,2012,-0.12,-0.07,-0.03,-0.01
1463,1463,2013,0.01,-0.01,0.01,0.32
1463,1463,2014,0.06,0.1,0.1,0.37
1463,1463,2015,0.14,0.03,0.15,0.19
1463,1463,2016,0.2,0.21,0.23,3.31
1463,1463,2017,1.98,0.42,1.09,0.01
1464,1464,2010,-0.16,0.2,0.03,0.1
1464,1464,2011,-0.15,0.18,0,0.28
1464,1464,2012,0.01,0.03,0,0.25
1464,1464,2013,0,0.01,-0.11,-0.08
1464,1464,2014,0.03,0.12,0.03,3.76
1464,1464,2015,0.27,0.31,0.39,0.43
1464,1464,2016,0.4,0.26,0.31,0.42
1464,1464,2017,0.35,0.26,0.32,0.28
1465,1465,2010,0.24,0.44,1.95,-0.11
1465,1465,2011,0.43,0.5,0.44,-0.12
1465,1465,2012,0.21,0.31,0.18,0.26
1465,1465,2013,0.13,0.41,0.32,0.35
1465,1465,2014,0.35,0.31,0.22,0.17
1465,1465,2015,0.2,0.12,0.5,0.18
1465,1465,2016,0.15,0.12,0.07,0.38
1465,1465,2017,-0.09,0.3,0.1,-0.06
1466,1466,2010,0.59,1.08,0.77,1.42
1466,1466,2011,1.63,0.59,0.31,-0.34
1466,1466,2012,0.22,0.26,0.23,0.3
1466,1466,2013,0.21,0.19,0.37,0.25
1466,1466,2014,0.21,0.1,-0.01,0.22
1466,1466,2015,0,-0.09,0.2,-0.04
1466,1466,2016,-0.42,-0.2,-0.12,-0.17
1466,1466,2017,0.18,-0.13,-0.23,0.15
1467,1467,2010,0.35,-0.11,1,-0.23
1467,1467,2011,0.52,0.2,0.25,-0.06
1467,1467,2012,0.26,0.36,0.33,0.11
1467,1467,2013,0.32,0.22,0.41,0.05
1467,1467,2014,0.11,0.02,0.35,0.09
1467,1467,2015,0.04,0.02,0.14,-0.19
1467,1467,2016,0.03,0.06,0.25,-0.27
1467,1467,2017,-0.28,-0.21,0.21,-0.08
1468,1468,2010,-0.69,-0.21,-0.34,-0.38
1468,1468,2011,-0.18,-0.17,-0.13,1.74
1468,1468,2012,-0.36,-0.34,-0.48,-0.4
1468,1468,2013,-0.11,0,-0.27,0.08
1468,1468,2014,-0.11,0.04,-0.08,-0.21
1468,1468,2015,-0.05,-0.09,-0.08,-0.11
1468,1468,2016,-0.01,0.05,-0.19,-0.1
1468,1468,2017,-0.08,-0.03,-0.27,-0.21
1469,1469,2010,0.09,0.07,0.25,-0.15
1469,1469,2011,0.11,0.11,0.02,-0.03
1469,1469,2012,0.02,0.12,0.14,-0.09
1469,1469,2013,0.08,-0.02,0.01,-0.01
1469,1469,2014,-0.03,0.06,0.03,-0.06
1469,1469,2015,-0.08,0.15,-0.02,-0.1
1469,1469,2016,-0.05,-0.07,-0.16,-0.34
1469,1469,2017,-0.33,-0.03,-0.04,-0.25
1470,1470,2010,0.11,0.2,0.1,0.25
1470,1470,2011,0.21,0.25,-0.01,0.04
1470,1470,2012,0.11,0.03,-0.05,0.08
1470,1470,2013,0.08,0.03,0.1,0.13
1470,1470,2014,0.23,0.21,0.09,0.24
1470,1470,2015,0.18,0.12,0.2,0.21
1470,1470,2016,0.19,0.14,0.03,0.19
1470,1470,2017,0.11,0.13,0.06,0.19
1472,1472,2010,-0.08,-0.15,-0.1,-0.17
1472,1472,2011,0.38,0.43,0.24,-3.86
1472,1472,2012,-0.49,-0.92,-0.11,-1.23
1472,1472,2013,-0.5,-0.53,-0.13,-0.21
1472,1472,2014,-0.25,-0.25,-0.15,-0.24
1472,1472,2015,-0.41,0.33,-0.16,-0.26
1472,1472,2016,1.13,-0.31,-0.1,0.87
1472,1472,2017,-0.34,0.02,-1.03,0.27
1473,1473,2010,0.95,0.77,0.77,0.98
1473,1473,2011,1.09,0.71,0.9,0.57
1473,1473,2012,0.38,-0.33,0.57,0.57
1473,1473,2013,1.04,0.26,0.06,0.26
1473,1473,2014,0.56,-0.24,0.14,0.51
1473,1473,2015,0.46,-0.23,0.36,0.06
1473,1473,2016,1.22,0.05,0.58,-0.31
1473,1473,2017,0.42,-0.15,0.47,-0.1
1474,1474,2010,0.23,0.28,0.18,0.27
1474,1474,2011,0.31,0.16,0.16,-0.13
1474,1474,2012,0.06,0,-0.14,-0.51
1474,1474,2013,0.05,0.05,0.11,0.33
1474,1474,2014,0.04,0.05,0.09,0.26
1474,1474,2015,0.15,0.2,0.28,0.07
1474,1474,2016,0.25,0.25,0.17,0.27
1474,1474,2017,0.18,0.2,0.21,0.25
1475,1475,2010,-0.52,-0.37,-0.53,-0.69
1475,1475,2011,0.34,-0.35,-0.52,-2.81
1475,1475,2012,-0.51,-0.22,-0.43,-0.41
1475,1475,2013,-0.32,-0.3,-0.36,-0.5
1475,1475,2014,-0.2,-0.33,-0.21,-0.05
1475,1475,2015,-0.27,-0.29,-0.16,2.5
1475,1475,2016,-0.17,-0.29,-1.3,-4.61
1475,1475,2017,-0.28,-0.27,-0.74,-11.02
1476,1476,2010,0.49,1.34,1.31,0.69
1476,1476,2011,1.23,0.89,1.87,1.61
1476,1476,2012,1.82,1.37,2.13,2.43
1476,1476,2013,2.41,2.58,2.88,3.04
1476,1476,2014,2.62,2.22,3.32,3.35
1476,1476,2015,2.68,3.8,4.93,4.58
1476,1476,2016,2.47,2.98,3.1,4.85
1476,1476,2017,1.01,2.94,3.36,3.81
1477,1477,2010,1.91,1.48,2.03,0.49
1477,1477,2011,1.73,1.36,2.13,1.7
1477,1477,2012,2.24,1.68,2.01,1.24
1477,1477,2013,2.33,1.76,2.19,1.74
1477,1477,2014,2.89,2.06,2.47,1.87
1477,1477,2015,3.24,2.11,3.06,2.12
1477,1477,2016,3.11,1.4,1.89,0.99
1477,1477,2017,1.52,0.98,2.37,1.31
4414,4414,2010,-0.29,0.1,0.17,0.12
4414,4414,2011,0.12,0.98,0.34,0.16
4414,4414,2012,0.06,0.35,0.6,-0.11
4414,4414,2013,0.35,0.41,0.41,0.15
4414,4414,2014,0.63,-0.09,-0.01,-0.27
4414,4414,2015,-0.41,-0.41,-0.16,-2.63
4414,4414,2016,-0.34,-0.14,-0.6,-0.86
4414,4414,2017,-0.7,-0.37,0.11,0.25
4426,4426,2010,0.62,0.52,0.69,0.37
4426,4426,2011,0.2,0,0.43,0.3
4426,4426,2012,0.36,0.73,0.73,0.46
4426,4426,2013,0.81,0.64,0.6,0.77
4426,4426,2014,0.74,0.36,0.86,1.55
4426,4426,2015,1.51,1.56,1.54,0.76
4426,4426,2016,2.18,0.75,1.62,0.5
4426,4426,2017,0.43,0.55,0.44,0.05
4438,4438,2015,-,2.32,8.03,-0.14
4438,4438,2016,-0.95,1.82,6.61,-0.07
4438,4438,2017,-1.73,1.41,5.68,-0.29
1503,1503,2010,0.65,0.23,0.46,0.29
1503,1503,2011,0.66,0.59,0.77,0.09
1503,1503,2012,0.63,0.53,0.46,0.22
1503,1503,2013,0.53,0.43,0.69,0.6
1503,1503,2014,0.66,0.53,0.71,0.53
1503,1503,2015,0.71,0.48,0.59,0.61
1503,1503,2016,0.72,0.58,0.7,0.39
1503,1503,2017,0.77,0.55,0.77,0.46
1504,1504,2010,0.32,0.39,0.37,0.3
1504,1504,2011,0.37,0.44,0.4,0.33
1504,1504,2012,0.31,0.38,0.53,0.41
1504,1504,2013,0.45,0.56,0.56,0.44
1504,1504,2014,0.44,0.74,0.53,0.34
1504,1504,2015,0.37,0.46,0.48,0.29
1504,1504,2016,0.34,0.52,0.45,0.45
1504,1504,2017,0.27,0.55,0.43,0.31
1506,1506,2010,0.06,-0.21,-0.26,-0.6
1506,1506,2011,0.07,0.27,0.14,-0.05
1506,1506,2012,0.05,0.02,-0.11,-0.65
1506,1506,2013,-0.17,-0.09,-0.06,-0.37
1506,1506,2014,-0.06,0.04,0.11,0.02
1506,1506,2015,0.05,0.04,0.18,0.02
1506,1506,2016,0.05,0.03,0.01,0.08
1506,1506,2017,0.18,0,-0.13,-0.17
1507,1507,2010,0.7,0.88,0.93,0.79
1507,1507,2011,0.81,0.94,1.05,0.81
1507,1507,2012,0.66,0.89,1.27,0.97
1507,1507,2013,0.83,0.77,1.19,1.4
1507,1507,2014,1.07,1.1,1.72,1.06
1507,1507,2015,1.21,1.1,1.31,0.91
1507,1507,2016,1.17,0.91,1.1,0.62
1507,1507,2017,0.92,0.82,0.64,0.38
1512,1512,2010,-0.22,-0.03,0.81,0.15
1512,1512,2011,0.09,-0.19,0.08,0.42
1512,1512,2012,-0.2,0.22,0.07,0.11
1512,1512,2013,-0.14,-0.4,-0.38,0.24
1512,1512,2014,-0.43,-0.37,-0.33,-0.17
1512,1512,2015,-0.33,-0.56,-0.04,0.1
1512,1512,2016,-0.13,-0.33,-0.38,0.16
1512,1512,2017,-0.57,-0.55,-1.37,-0.6
1513,1513,2010,0.2,0.32,0.41,0.23
1513,1513,2011,0.13,0.39,0.51,0.19
1513,1513,2012,0.28,0.26,0.41,0.21
1513,1513,2013,0.23,0.31,0.19,0.52
1513,1513,2014,0.2,0.35,0.29,0.66
1513,1513,2015,0.3,0.25,0.78,0.01
1513,1513,2016,0.36,0.33,0.5,0.03
1513,1513,2017,0.25,0.23,0.49,0.22
1514,1514,2010,-0.07,0.04,0.11,0.29
1514,1514,2011,0.14,0.05,-0.01,0.23
1514,1514,2012,0.2,0.08,0.22,0.08
1514,1514,2013,0.15,0.12,0.01,0.08
1514,1514,2014,0.12,-0.04,0.18,0.29
1514,1514,2015,0.11,0.11,0.33,0.04
1514,1514,2016,0.41,0.08,0.05,-0.03
1514,1514,2017,0.01,0.16,0.18,0.23
1515,1515,2010,0.25,0.11,0.26,-0.26
1515,1515,2011,-0.11,-0.13,-0.09,-0.19
1515,1515,2012,0.01,0.13,0.05,0.16
1515,1515,2013,0.06,0.59,0.09,0.4
1515,1515,2014,0.06,-0.02,0.31,0.46
1515,1515,2015,0.1,-0.06,0.66,0
1515,1515,2016,0.01,0.11,0.42,0.04
1515,1515,2017,0.02,0.18,0.65,0.64
1517,1517,2010,0.65,0.18,0.41,0.19
1517,1517,2011,0.29,0.24,0.5,0.12
1517,1517,2012,0.18,0.27,0.32,0.4
1517,1517,2013,0.26,0.3,0.41,0.55
1517,1517,2014,0.26,0.15,0.33,0.27
1517,1517,2015,0.02,0.24,0.28,0.07
1517,1517,2016,0.03,0.07,0.07,-0.11
1517,1517,2017,-0.25,0.01,0.19,-0.13
1519,1519,2010,0.39,0.17,-0.26,0.75
1519,1519,2011,0.22,0.3,-0.31,0.22
1519,1519,2012,-0.25,-0.09,0.09,0.52
1519,1519,2013,0.05,0.07,0.21,0.11
1519,1519,2014,0.17,0.05,0.23,0.55
1519,1519,2015,-0.01,0.43,0.16,0.28
1519,1519,2016,-0.13,0.64,0.44,0.01
1519,1519,2017,0.14,0.23,-0.07,0.06
1521,1521,2010,1.5,1.06,1.15,1.29
1521,1521,2011,1.41,0.54,1.05,1.27
1521,1521,2012,0.95,1.14,0.63,0.94
1521,1521,2013,0.71,0.81,0.98,1.52
1521,1521,2014,1.35,1.21,1.19,1.13
1521,1521,2015,2.24,1.22,1.43,1.01
1521,1521,2016,2.05,1.5,1.03,1.94
1521,1521,2017,1.82,1.63,1.56,1.54
1522,1522,2010,0.18,0.22,0.05,-0.03
1522,1522,2011,0.13,-0.11,0.23,-0.1
1522,1522,2012,-0.15,0.07,-0.23,-0.26
1522,1522,2013,0.27,0.26,-0.01,-0.32
1522,1522,2014,0.5,0.12,0.42,0.6
1522,1522,2015,0.42,0.36,0.91,0.74
1522,1522,2016,0.74,0.87,0.81,0.75
1522,1522,2017,0.89,0.62,0.51,0.1
1524,1524,2010,0.1,0.04,-0.05,-0.32
1524,1524,2011,-0.04,-0.13,0.22,-0.01
1524,1524,2012,-0.13,-0.17,-0.17,-0.3
1524,1524,2013,0.02,0.05,-0.1,-0.27
1524,1524,2014,0.07,-0.05,-0.02,0.04
1524,1524,2015,-1.19,-0.42,0.2,0.35
1524,1524,2016,0.28,0.32,0.17,0.46
1524,1524,2017,0.06,0.24,0.3,0.31
1525,1525,2010,1.11,1.3,1.11,1.16
1525,1525,2011,1.13,0.73,1.12,1.46
1525,1525,2012,1.22,1.32,0.95,0.95
1525,1525,2013,0.71,0.94,1.41,1.24
1525,1525,2014,1.05,1.1,1.21,1.26
1525,1525,2015,1.31,1.24,1.29,2.12
1525,1525,2016,1.79,1.72,1.78,1.92
1525,1525,2017,1.82,1.88,1.97,1.69
1526,1526,2010,0.07,-0.01,0.1,-0.08
1526,1526,2011,0.1,0.32,0.34,-0.24
1526,1526,2012,0.01,0.09,0.08,0.1
1526,1526,2013,0.19,0.19,0.13,0.19
1526,1526,2014,0.25,0.27,0.24,0.33
1526,1526,2015,0.09,0.39,0.97,0
1526,1526,2016,0.22,0.77,0.08,0.73
1526,1526,2017,-0.57,1.26,1.48,0.54
1527,1527,2010,0.51,0.99,-0.1,-1.36
1527,1527,2011,0.84,-1.52,2.97,0.09
1527,1527,2012,-0.52,1.07,-0.26,0.08
1527,1527,2013,1.29,1.01,0.16,0.97
1527,1527,2014,1.74,0.05,1.87,2.65
1527,1527,2015,0.32,0.18,4.43,1.82
1527,1527,2016,1.24,2.56,0.18,2.9
1527,1527,2017,-2.08,2.06,1.17,0.33
1528,1528,2010,0.2,0.48,0.7,-0.16
1528,1528,2011,0.35,0.97,0.41,-0.17
1528,1528,2012,0.02,0.25,0.19,0.16
1528,1528,2013,0.15,0.36,0.04,0.18
1528,1528,2014,0.18,0.05,-0.21,0.1
1528,1528,2015,0,0.05,0.01,-0.3
1528,1528,2016,0.15,0.15,0.05,0.21
1528,1528,2017,-0.09,0.24,0.4,0
1529,1529,2010,-0.07,-1.99,0.66,-1.08
1529,1529,2011,0.22,-0.13,-0.05,-0.09
1529,1529,2012,-0.23,-0.75,-0.02,-0.02
1529,1529,2013,-0.03,-0.01,-0.24,-0.05
1529,1529,2014,-0.02,-0.15,0.01,-0.09
1529,1529,2015,-0.02,-0.09,-0.05,-0.56
1529,1529,2016,0.06,-0.04,0.02,-0.21
1529,1529,2017,0.03,0.01,0,0.07
1530,1530,2010,0.43,0.55,0.84,0.8
1530,1530,2011,0.23,0.64,1.03,0.9
1530,1530,2012,0.73,0.84,0.98,0.35
1530,1530,2013,0.78,0.54,0.37,0.88
1530,1530,2014,0.74,0.44,0.75,1.04
1530,1530,2015,0.73,0.09,1.75,0.41
1530,1530,2016,0.25,0.48,0.19,0.5
1530,1530,2017,-0.25,0.67,0.69,0.72
1531,1531,2010,0.72,1.34,0.59,0.03
1531,1531,2011,1.2,0.83,0.75,-0.07
1531,1531,2012,0.35,-0.02,0.72,0.64
1531,1531,2013,0.49,0.43,0.3,0.25
1531,1531,2014,0.39,0.19,0.16,0.31
1531,1531,2015,0.11,0.24,0.35,0.09
1531,1531,2016,0.04,0.2,0.11,0.24
1531,1531,2017,0.06,0.3,0.29,0.2
1532,1532,2010,0.55,-0.2,0.96,1.35
1532,1532,2011,0.57,0.36,0.13,0.14
1532,1532,2012,0.35,0.51,0.36,0.56
1532,1532,2013,0.49,0.64,0.56,6.59
1532,1532,2014,0.22,-0.05,0.22,0.97
1532,1532,2015,0.58,0.38,0.87,0.97
1532,1532,2016,0.48,0.35,0.97,0.8
1532,1532,2017,0.43,0.44,0.14,0.57
1533,1533,2010,-0.15,0.18,0.36,-0.37
1533,1533,2011,0.43,-0.18,0.28,0.75
1533,1533,2012,0.15,0.82,0.24,-0.42
1533,1533,2013,0.38,0.42,0.69,0.62
1533,1533,2014,0.91,0.47,0.41,0.62
1533,1533,2015,0.22,0.28,0.79,0.36
1533,1533,2016,0.28,0.11,0.21,0.25
1533,1533,2017,-0.24,0.56,0.56,0.27
1535,1535,2010,1.28,1.16,0.95,1.05
1535,1535,2011,1.33,1.24,1.22,1.11
1535,1535,2012,1.5,1.4,1.57,1.04
1535,1535,2013,1.52,1.2,1.18,1.16
1535,1535,2014,1.13,1.04,1.58,1.76
1535,1535,2015,1.08,0.99,1.01,1.03
1535,1535,2016,0.58,0.53,0.49,0.4
1535,1535,2017,0.16,0.26,0.52,0.57
1536,1536,2010,0.29,0.35,0.15,-0.18
1536,1536,2011,0.28,0.17,0.54,0.17
1536,1536,2012,0.48,0.46,0.37,0.35
1536,1536,2013,0.65,0.45,0.7,0.5
1536,1536,2014,0.68,0.68,0.78,0.92
1536,1536,2015,0.87,1.01,1.49,1.25
1536,1536,2016,1.1,1.3,0.96,1.42
1536,1536,2017,1.08,1.34,1.23,1.16
1537,1537,2010,1.78,1.29,1.88,1.87
1537,1537,2011,1.2,0.86,0.97,0.87
1537,1537,2012,1.09,1.9,2.3,2.29
1537,1537,2013,2.24,1.61,1.55,1.62
1537,1537,2014,1.81,1.7,2.24,2.34
1537,1537,2015,1.89,1.94,3.08,2.51
1537,1537,2016,2.29,2.96,2.76,3.3
1537,1537,2017,2.2,3.27,2.67,2.9
1538,1538,2010,0.05,-0.31,-0.21,-0.13
1538,1538,2011,-0.24,0.33,-0.42,-0.76
1538,1538,2012,-0.29,-0.37,-0.31,-0.37
1538,1538,2013,-0.53,-0.29,-0.31,-1.7
1538,1538,2014,0.15,-0.03,-0.41,-0.35
1538,1538,2015,-1.05,-0.9,1.77,-0.47
1538,1538,2016,-0.14,-0.18,-0.13,-0.83
1538,1538,2017,0.15,-1.31,-0.48,-0.21
1539,1539,2010,-0.02,0.07,-0.11,-0.8
1539,1539,2011,-0.12,-0.36,0.15,-0.15
1539,1539,2012,-0.25,0.03,-0.01,-0.02
1539,1539,2013,0.45,0.48,0.29,0.16
1539,1539,2014,0.4,0.52,0.64,0.45
1539,1539,2015,0.72,0.5,1.88,0.32
1539,1539,2016,0.89,0.64,0.24,1.18
1539,1539,2017,-0.43,0.72,0.53,0.35
1540,1540,2010,0.67,0.49,0.04,0.06
1540,1540,2011,0.28,0.1,0.71,0.62
1540,1540,2012,0.49,0.65,0.37,-0.32
1540,1540,2013,0.41,0.39,0.16,0.52
1540,1540,2014,0.64,0.4,0.42,1.04
1540,1540,2015,0.54,0.1,0.44,-0.35
1540,1540,2016,0.16,0.08,0,0.26
1540,1540,2017,-0.31,0.37,0.45,0.03
1541,1541,2010,0.15,0.38,0.31,-0.34
1541,1541,2011,-0.03,-0.51,0.33,0.16
1541,1541,2012,0.02,-0.17,-0.24,-0.64
1541,1541,2013,-0.08,0.27,-0.19,-0.29
1541,1541,2014,0.5,0.12,0.63,0.81
1541,1541,2015,0.43,0.51,1.91,0.74
1541,1541,2016,1.13,1.11,0.69,1.44
1541,1541,2017,-0.05,0.56,0.72,0.48
1558,1558,2010,2.52,4.98,4.82,0.15
1558,1558,2011,2.01,2.38,5.67,2.58
1558,1558,2012,1.44,3.67,4.24,2.28
1558,1558,2013,2.76,3.42,4.54,2.33
1558,1558,2014,2.45,2.76,4.88,3.61
1558,1558,2015,1.91,3.2,6.15,2.93
1558,1558,2016,1.46,4.24,4.26,4.1
1558,1558,2017,-1.37,4.11,3.79,2.15
1560,1560,2010,0.27,0.33,0.58,0.57
1560,1560,2011,0.8,0.9,0.76,0.65
1560,1560,2012,0.67,0.74,0.82,0.92
1560,1560,2013,0.83,0.93,0.98,0.99
1560,1560,2014,1.08,1.37,1.06,1.12
1560,1560,2015,1.07,1.13,1.1,0.84
1560,1560,2016,0.69,0.91,0.92,1.27
1560,1560,2017,1.07,1.38,1.52,1.23
1568,1568,2013,-,0.29,0.24,0.4
1568,1568,2014,0.43,0.12,0.27,0.36
1568,1568,2015,0.13,0.29,0.48,0.44
1568,1568,2016,0.39,0.37,0.32,0.7
1568,1568,2017,0.24,0.63,0.39,0.6
1583,1583,2010,0.32,0.66,0.84,0.46
1583,1583,2011,0.6,1.28,1.86,1.3
1583,1583,2012,1.28,1.4,0.96,0.56
1583,1583,2013,1.13,0.83,0.83,1.26
1583,1583,2014,1.2,1.28,1.59,2.79
1583,1583,2015,1.27,0.83,2.83,1.27
1583,1583,2016,0.49,0.41,0.31,1.03
1583,1583,2017,-0.16,1.04,1.47,1.09
1589,1589,2012,1.11,0.77,0.85,1.06
1589,1589,2013,0.84,1.23,1.85,1.44
1589,1589,2014,2.06,2.97,2.19,2.56
1589,1589,2015,2.22,2.87,3.29,3.86
1589,1589,2016,2.51,2.77,1.34,1.88
1589,1589,2017,0.6,1.68,0.53,-0.53
1590,1590,2012,1.57,2.22,1.92,1.65
1590,1590,2013,1.75,3.37,3.05,2.38
1590,1590,2014,2.24,3.61,2.11,1.93
1590,1590,2015,1.38,3.1,1.45,1.71
1590,1590,2016,2.45,3.38,3.04,1.85
1590,1590,2017,3.5,5.51,4.87,4.19
1592,1592,2013,-,-,-,4.76
1592,1592,2014,-,1.15,0.21,0.47
1592,1592,2015,0.48,0.41,0.87,0.15
1592,1592,2016,1.23,1.29,1.21,0.66
1592,1592,2017,0.9,0.61,0.77,0.47
2049,2049,2010,1.01,1.34,2.51,2.55
2049,2049,2011,3.44,3.65,4.77,4.37
2049,2049,2012,2.38,2.44,1.99,1.32
2049,2049,2013,0.81,1.77,2.52,2.86
2049,2049,2014,2.1,1.29,2.82,2.72
2049,2049,2015,1.91,1.59,2.17,0.31
2049,2049,2016,0.52,1.44,1.16,1.62
2049,2049,2017,1.04,2.58,3.21,2.94
2228,2228,2013,-,1.28,1.33,2.48
2228,2228,2014,1.78,1.39,1.9,1.72
2228,2228,2015,1.96,1.57,2.7,2.32
2228,2228,2016,2.39,2.29,2.17,2.24
2228,2228,2017,1.65,1.12,1.96,2.53
2231,2231,2010,1.51,2.09,0.56,0.84
2231,2231,2011,0.78,0.22,0.82,0.37
2231,2231,2012,0.75,1.16,1.09,1.13
2231,2231,2013,1.29,1.51,1.25,1.95
2231,2231,2014,2.31,2.62,2.73,1.41
2231,2231,2015,3.1,3,4.03,2.09
2231,2231,2016,2.91,3.04,2.58,2.5
2231,2231,2017,1.75,3.27,2.94,2.04
2236,2236,2014,-,-,1.99,1.47
2236,2236,2015,0.28,0.05,0.9,0.48
2236,2236,2016,1.07,0.92,0.23,0.86
2236,2236,2017,1.04,0.47,1.04,0.9
2371,2371,2010,-0.04,-0.09,-0.16,-0.34
2371,2371,2011,-0.13,-0.45,-0.43,1.61
2371,2371,2012,-0.33,-0.4,-0.48,-0.31
2371,2371,2013,-0.35,-0.28,-0.06,-0.01
2371,2371,2014,0.3,0.19,0.05,-0.38
2371,2371,2015,-0.21,-0.25,-0.45,-0.44
2371,2371,2016,-0.35,-0.31,-0.19,-0.18
2371,2371,2017,0.04,0.24,-0.06,-0.19
3167,3167,2013,0.73,0.74,0.95,0.16
3167,3167,2014,0.77,1.12,0.54,0.54
3167,3167,2015,0.77,1.07,1.15,-0.52
3167,3167,2016,0.57,0.47,0.47,0.71
3167,3167,2017,0.19,1.24,1.61,1.3
4526,4526,2010,0.49,0.86,1.36,0.24
4526,4526,2011,0.35,0.92,1.03,0.3
4526,4526,2012,0.25,0.21,0.28,0.24
4526,4526,2013,0.12,0.56,0.33,0.22
4526,4526,2014,0.61,0.51,0.96,0.38
4526,4526,2015,0.06,0.17,0.8,0.03
4526,4526,2016,-0.07,0.21,-0.11,0.2
4526,4526,2017,-0.46,-0.11,0.14,-0.5
4532,4532,2010,0.21,0.34,0.43,0.22
